,Fe,C,Cr,Mn,Si,Ni,Co,Mo,W,Nb,Al,P,Cu,Ti,V,B,N,S,Zr,Normal,Temper1,AGS No.,CT_Temp,CT_EL,CT_RA,log_CT_CS,log_CT_MCR,CT_RT
68,89.01000213623047,0.09000000357627869,8.699999809265137,0.3499999940395355,0.28999999165534973,0.2800000011920929,0.0,0.8999999761581421,0.0,0.07199999690055847,0.0010000001639127731,0.008999999612569809,0.03200000151991844,0.0,0.2199999988079071,0.0,0.04399999976158142,0.0020000000949949026,0.0,1050.0,765.0,10.199999809265137,625.0,39.0,93.0,4.787491798400879,-5.65499210357666,1040.800048828125
69,89.01000213623047,0.09000000357627869,8.699999809265137,0.3499999940395355,0.28999999165534973,0.2800000011920929,0.0,0.8999999761581421,0.0,0.07199999690055847,0.0010000001639127731,0.008999999612569809,0.03200000151991844,0.0,0.2199999988079071,0.0,0.04399999976158142,0.0020000000949949026,0.0,1050.0,765.0,10.199999809265137,625.0,37.0,91.0,4.605170249938965,-7.706263065338135,6090.5
70,89.01000213623047,0.09000000357627869,8.699999809265137,0.3499999940395355,0.28999999165534973,0.2800000011920929,0.0,0.8999999761581421,0.0,0.07199999690055847,0.0010000001639127731,0.008999999612569809,0.03200000151991844,0.0,0.2199999988079071,0.0,0.04399999976158142,0.0020000000949949026,0.0,1050.0,765.0,10.199999809265137,625.0,34.0,91.0,4.499809741973877,-8.679712295532227,13923.2001953125
71,89.01000213623047,0.09000000357627869,8.699999809265137,0.3499999940395355,0.28999999165534973,0.2800000011920929,0.0,0.8999999761581421,0.0,0.07199999690055847,0.0010000001639127731,0.008999999612569809,0.03200000151991844,0.0,0.2199999988079071,0.0,0.04399999976158142,0.0020000000949949026,0.0,1050.0,765.0,10.199999809265137,625.0,28.0,91.0,4.382026672363281,-9.656627655029297,24077.5
72,89.01000213623047,0.09000000357627869,8.699999809265137,0.3499999940395355,0.28999999165534973,0.2800000011920929,0.0,0.8999999761581421,0.0,0.07199999690055847,0.0010000001639127731,0.008999999612569809,0.03200000151991844,0.0,0.2199999988079071,0.0,0.04399999976158142,0.0020000000949949026,0.0,1050.0,765.0,10.199999809265137,625.0,40.0,92.0,4.248495101928711,-10.031320571899414,31703.69921875
73,89.01000213623047,0.09000000357627869,8.699999809265137,0.3499999940395355,0.28999999165534973,0.2800000011920929,0.0,0.8999999761581421,0.0,0.07199999690055847,0.0010000001639127731,0.008999999612569809,0.03200000151991844,0.0,0.2199999988079071,0.0,0.04399999976158142,0.0020000000949949026,0.0,1050.0,765.0,10.199999809265137,625.0,19.0,76.0,4.094344615936279,-10.483305931091309,49086.30078125
74,89.01000213623047,0.09000000357627869,8.699999809265137,0.3499999940395355,0.28999999165534973,0.2800000011920929,0.0,0.8999999761581421,0.0,0.07199999690055847,0.0010000001639127731,0.008999999612569809,0.03200000151991844,0.0,0.2199999988079071,0.0,0.04399999976158142,0.0020000000949949026,0.0,1050.0,765.0,10.199999809265137,650.0,35.0,94.0,4.7004804611206055,-4.268697738647461,248.5
75,89.01000213623047,0.09000000357627869,8.699999809265137,0.3499999940395355,0.28999999165534973,0.2800000011920929,0.0,0.8999999761581421,0.0,0.07199999690055847,0.0010000001639127731,0.008999999612569809,0.03200000151991844,0.0,0.2199999988079071,0.0,0.04399999976158142,0.0020000000949949026,0.0,1050.0,765.0,10.199999809265137,675.0,59.0,97.0,4.382026672363281,-4.853631496429443,419.3999938964844
76,89.01000213623047,0.09000000357627869,8.699999809265137,0.3499999940395355,0.28999999165534973,0.2800000011920929,0.0,0.8999999761581421,0.0,0.07199999690055847,0.0010000001639127731,0.008999999612569809,0.03200000151991844,0.0,0.2199999988079071,0.0,0.04399999976158142,0.0020000000949949026,0.0,1050.0,765.0,10.199999809265137,675.0,37.0,94.0,4.248495101928711,-6.074846267700195,1251.9000244140625
77,89.01000213623047,0.09000000357627869,8.699999809265137,0.3499999940395355,0.28999999165534973,0.2800000011920929,0.0,0.8999999761581421,0.0,0.07199999690055847,0.0010000001639127731,0.008999999612569809,0.03200000151991844,0.0,0.2199999988079071,0.0,0.04399999976158142,0.0020000000949949026,0.0,1050.0,765.0,10.199999809265137,675.0,57.0,93.0,4.094344615936279,-6.927958011627197,3045.199951171875
78,89.01000213623047,0.09000000357627869,8.699999809265137,0.3499999940395355,0.28999999165534973,0.2800000011920929,0.0,0.8999999761581421,0.0,0.07199999690055847,0.0010000001639127731,0.008999999612569809,0.03200000151991844,0.0,0.2199999988079071,0.0,0.04399999976158142,0.0020000000949949026,0.0,1050.0,765.0,10.199999809265137,675.0,28.0,88.0,3.9120230674743652,-8.078938484191895,10081.7998046875
79,89.01000213623047,0.09000000357627869,8.699999809265137,0.3499999940395355,0.28999999165534973,0.2800000011920929,0.0,0.8999999761581421,0.0,0.07199999690055847,0.0010000001639127731,0.008999999612569809,0.03200000151991844,0.0,0.2199999988079071,0.0,0.04399999976158142,0.0020000000949949026,0.0,1050.0,765.0,10.199999809265137,675.0,20.0,59.0,3.6888794898986816,-9.596002578735352,32018.599609375
80,89.01000213623047,0.09000000357627869,8.699999809265137,0.3499999940395355,0.28999999165534973,0.2800000011920929,0.0,0.8999999761581421,0.0,0.07199999690055847,0.0010000001639127731,0.008999999612569809,0.03200000151991844,0.0,0.2199999988079071,0.0,0.04399999976158142,0.0020000000949949026,0.0,1050.0,765.0,10.199999809265137,700.0,35.0,93.0,4.094344615936279,-4.74443244934082,447.5
81,89.01000213623047,0.09000000357627869,8.699999809265137,0.3499999940395355,0.28999999165534973,0.2800000011920929,0.0,0.8999999761581421,0.0,0.07199999690055847,0.0010000001639127731,0.008999999612569809,0.03200000151991844,0.0,0.2199999988079071,0.0,0.04399999976158142,0.0020000000949949026,0.0,1050.0,765.0,10.199999809265137,725.0,40.0,94.0,3.6888794898986816,-4.990832805633545,728.5
82,89.48200225830078,0.10000000149011612,8.40999984741211,0.4099999964237213,0.28999999165534973,0.09999999403953552,0.0,0.8999999761581421,0.0,0.04800000041723251,0.01600000075995922,0.009999999776482582,0.0,0.0,0.1850000023841858,0.0,0.04800000041723251,0.0010000000474974513,0.0,1050.0,780.0,10.199999809265137,500.0,29.0,83.0,5.886104106903076,-3.5065579414367676,127.69999694824219
83,89.48200225830078,0.10000000149011612,8.40999984741211,0.4099999964237213,0.28999999165534973,0.09999999403953552,0.0,0.8999999761581421,0.0,0.04800000041723251,0.01600000075995922,0.009999999776482582,0.0,0.0,0.1850000023841858,0.0,0.04800000041723251,0.0010000000474974513,0.0,1050.0,780.0,10.199999809265137,500.0,26.0,84.0,5.828945636749268,-4.509860038757324,335.8999938964844
84,89.48200225830078,0.10000000149011612,8.40999984741211,0.4099999964237213,0.28999999165534973,0.09999999403953552,0.0,0.8999999761581421,0.0,0.04800000041723251,0.01600000075995922,0.009999999776482582,0.0,0.0,0.1850000023841858,0.0,0.04800000041723251,0.0010000000474974513,0.0,1050.0,780.0,10.199999809265137,500.0,26.0,86.0,5.7683210372924805,-5.991464614868164,1125.0999755859375
85,89.48200225830078,0.10000000149011612,8.40999984741211,0.4099999964237213,0.28999999165534973,0.09999999403953552,0.0,0.8999999761581421,0.0,0.04800000041723251,0.01600000075995922,0.009999999776482582,0.0,0.0,0.1850000023841858,0.0,0.04800000041723251,0.0010000000474974513,0.0,1050.0,780.0,10.199999809265137,500.0,30.0,86.0,5.703782558441162,-7.30823278427124,4275.39990234375
86,89.48200225830078,0.10000000149011612,8.40999984741211,0.4099999964237213,0.28999999165534973,0.09999999403953552,0.0,0.8999999761581421,0.0,0.04800000041723251,0.01600000075995922,0.009999999776482582,0.0,0.0,0.1850000023841858,0.0,0.04800000041723251,0.0010000000474974513,0.0,1050.0,780.0,10.199999809265137,500.0,26.0,86.0,5.6698808670043945,-7.986565113067627,8528.400390625
87,89.48200225830078,0.10000000149011612,8.40999984741211,0.4099999964237213,0.28999999165534973,0.09999999403953552,0.0,0.8999999761581421,0.0,0.04800000041723251,0.01600000075995922,0.009999999776482582,0.0,0.0,0.1850000023841858,0.0,0.04800000041723251,0.0010000000474974513,0.0,1050.0,780.0,10.199999809265137,500.0,22.0,84.0,5.598422050476074,-9.2511625289917,36376.80078125
88,89.48200225830078,0.10000000149011612,8.40999984741211,0.4099999964237213,0.28999999165534973,0.09999999403953552,0.0,0.8999999761581421,0.0,0.04800000041723251,0.01600000075995922,0.009999999776482582,0.0,0.0,0.1850000023841858,0.0,0.04800000041723251,0.0010000000474974513,0.0,1050.0,780.0,10.199999809265137,550.0,32.0,89.0,5.4806389808654785,-4.828313827514648,553.2999877929688
89,89.48200225830078,0.10000000149011612,8.40999984741211,0.4099999964237213,0.28999999165534973,0.09999999403953552,0.0,0.8999999761581421,0.0,0.04800000041723251,0.01600000075995922,0.009999999776482582,0.0,0.0,0.1850000023841858,0.0,0.04800000041723251,0.0010000000474974513,0.0,1050.0,780.0,10.199999809265137,550.0,27.0,88.0,5.393627643585205,-6.3199687004089355,2328.60009765625
90,89.48200225830078,0.10000000149011612,8.40999984741211,0.4099999964237213,0.28999999165534973,0.09999999403953552,0.0,0.8999999761581421,0.0,0.04800000041723251,0.01600000075995922,0.009999999776482582,0.0,0.0,0.1850000023841858,0.0,0.04800000041723251,0.0010000000474974513,0.0,1050.0,780.0,10.199999809265137,550.0,24.0,84.0,5.2983174324035645,-8.568486213684082,14063.2001953125
91,89.48200225830078,0.10000000149011612,8.40999984741211,0.4099999964237213,0.28999999165534973,0.09999999403953552,0.0,0.8999999761581421,0.0,0.04800000041723251,0.01600000075995922,0.009999999776482582,0.0,0.0,0.1850000023841858,0.0,0.04800000041723251,0.0010000000474974513,0.0,1050.0,780.0,10.199999809265137,550.0,23.0,81.0,5.192956924438477,-9.790159225463867,33713.19921875
92,89.48200225830078,0.10000000149011612,8.40999984741211,0.4099999964237213,0.28999999165534973,0.09999999403953552,0.0,0.8999999761581421,0.0,0.04800000041723251,0.01600000075995922,0.009999999776482582,0.0,0.0,0.1850000023841858,0.0,0.04800000041723251,0.0010000000474974513,0.0,1050.0,780.0,10.199999809265137,575.0,25.0,85.0,5.075173854827881,-8.334871292114258,9466.900390625
93,89.48200225830078,0.10000000149011612,8.40999984741211,0.4099999964237213,0.28999999165534973,0.09999999403953552,0.0,0.8999999761581421,0.0,0.04800000041723251,0.01600000075995922,0.009999999776482582,0.0,0.0,0.1850000023841858,0.0,0.04800000041723251,0.0010000000474974513,0.0,1050.0,780.0,10.199999809265137,575.0,20.0,74.0,5.0106353759765625,-9.028018951416016,13946.7998046875
94,89.48200225830078,0.10000000149011612,8.40999984741211,0.4099999964237213,0.28999999165534973,0.09999999403953552,0.0,0.8999999761581421,0.0,0.04800000041723251,0.01600000075995922,0.009999999776482582,0.0,0.0,0.1850000023841858,0.0,0.04800000041723251,0.0010000000474974513,0.0,1050.0,780.0,10.199999809265137,575.0,25.0,83.0,4.9416422843933105,-9.641122817993164,22600.599609375
95,89.48200225830078,0.10000000149011612,8.40999984741211,0.4099999964237213,0.28999999165534973,0.09999999403953552,0.0,0.8999999761581421,0.0,0.04800000041723251,0.01600000075995922,0.009999999776482582,0.0,0.0,0.1850000023841858,0.0,0.04800000041723251,0.0010000000474974513,0.0,1050.0,780.0,10.199999809265137,575.0,28.0,82.0,4.867534637451172,-10.101938247680664,33418.3984375
96,89.48200225830078,0.10000000149011612,8.40999984741211,0.4099999964237213,0.28999999165534973,0.09999999403953552,0.0,0.8999999761581421,0.0,0.04800000041723251,0.01600000075995922,0.009999999776482582,0.0,0.0,0.1850000023841858,0.0,0.04800000041723251,0.0010000000474974513,0.0,1050.0,780.0,10.199999809265137,600.0,27.0,88.0,5.075173854827881,-4.605170249938965,480.0
97,89.48200225830078,0.10000000149011612,8.40999984741211,0.4099999964237213,0.28999999165534973,0.09999999403953552,0.0,0.8999999761581421,0.0,0.04800000041723251,0.01600000075995922,0.009999999776482582,0.0,0.0,0.1850000023841858,0.0,0.04800000041723251,0.0010000000474974513,0.0,1050.0,780.0,10.199999809265137,600.0,35.0,89.0,4.9416422843933105,-6.64539098739624,2608.800048828125
98,89.48200225830078,0.10000000149011612,8.40999984741211,0.4099999964237213,0.28999999165534973,0.09999999403953552,0.0,0.8999999761581421,0.0,0.04800000041723251,0.01600000075995922,0.009999999776482582,0.0,0.0,0.1850000023841858,0.0,0.04800000041723251,0.0010000000474974513,0.0,1050.0,780.0,10.199999809265137,600.0,35.0,87.0,4.787491798400879,-8.294049263000488,7993.0
99,89.48200225830078,0.10000000149011612,8.40999984741211,0.4099999964237213,0.28999999165534973,0.09999999403953552,0.0,0.8999999761581421,0.0,0.04800000041723251,0.01600000075995922,0.009999999776482582,0.0,0.0,0.1850000023841858,0.0,0.04800000041723251,0.0010000000474974513,0.0,1050.0,780.0,10.199999809265137,600.0,33.0,86.0,4.7004804611206055,-9.115030288696289,13918.400390625
100,89.48200225830078,0.10000000149011612,8.40999984741211,0.4099999964237213,0.28999999165534973,0.09999999403953552,0.0,0.8999999761581421,0.0,0.04800000041723251,0.01600000075995922,0.009999999776482582,0.0,0.0,0.1850000023841858,0.0,0.04800000041723251,0.0010000000474974513,0.0,1050.0,780.0,10.199999809265137,600.0,33.0,86.0,4.605170249938965,-9.596002578735352,25556.19921875
101,89.48200225830078,0.10000000149011612,8.40999984741211,0.4099999964237213,0.28999999165534973,0.09999999403953552,0.0,0.8999999761581421,0.0,0.04800000041723251,0.01600000075995922,0.009999999776482582,0.0,0.0,0.1850000023841858,0.0,0.04800000041723251,0.0010000000474974513,0.0,1050.0,780.0,10.199999809265137,600.0,23.0,72.0,4.382026672363281,-10.483305931091309,69601.3984375
102,89.48200225830078,0.10000000149011612,8.40999984741211,0.4099999964237213,0.28999999165534973,0.09999999403953552,0.0,0.8999999761581421,0.0,0.04800000041723251,0.01600000075995922,0.009999999776482582,0.0,0.0,0.1850000023841858,0.0,0.04800000041723251,0.0010000000474974513,0.0,1050.0,780.0,10.199999809265137,625.0,40.0,92.0,4.9416422843933105,-3.411247730255127,144.5
103,89.48200225830078,0.10000000149011612,8.40999984741211,0.4099999964237213,0.28999999165534973,0.09999999403953552,0.0,0.8999999761581421,0.0,0.04800000041723251,0.01600000075995922,0.009999999776482582,0.0,0.0,0.1850000023841858,0.0,0.04800000041723251,0.0010000000474974513,0.0,1050.0,780.0,10.199999809265137,625.0,30.0,88.0,4.787491798400879,-5.2983174324035645,619.9000244140625
104,89.48200225830078,0.10000000149011612,8.40999984741211,0.4099999964237213,0.28999999165534973,0.09999999403953552,0.0,0.8999999761581421,0.0,0.04800000041723251,0.01600000075995922,0.009999999776482582,0.0,0.0,0.1850000023841858,0.0,0.04800000041723251,0.0010000000474974513,0.0,1050.0,780.0,10.199999809265137,625.0,34.0,86.0,4.605170249938965,-7.082108497619629,3665.10009765625
105,89.48200225830078,0.10000000149011612,8.40999984741211,0.4099999964237213,0.28999999165534973,0.09999999403953552,0.0,0.8999999761581421,0.0,0.04800000041723251,0.01600000075995922,0.009999999776482582,0.0,0.0,0.1850000023841858,0.0,0.04800000041723251,0.0010000000474974513,0.0,1050.0,780.0,10.199999809265137,625.0,31.0,82.0,4.499809741973877,-7.957577228546143,7667.7001953125
106,89.48200225830078,0.10000000149011612,8.40999984741211,0.4099999964237213,0.28999999165534973,0.09999999403953552,0.0,0.8999999761581421,0.0,0.04800000041723251,0.01600000075995922,0.009999999776482582,0.0,0.0,0.1850000023841858,0.0,0.04800000041723251,0.0010000000474974513,0.0,1050.0,780.0,10.199999809265137,650.0,45.0,91.0,4.7004804611206055,-3.772261142730713,195.8000030517578
107,89.48200225830078,0.10000000149011612,8.40999984741211,0.4099999964237213,0.28999999165534973,0.09999999403953552,0.0,0.8999999761581421,0.0,0.04800000041723251,0.01600000075995922,0.009999999776482582,0.0,0.0,0.1850000023841858,0.0,0.04800000041723251,0.0010000000474974513,0.0,1050.0,780.0,10.199999809265137,650.0,47.0,91.0,4.605170249938965,-4.74443244934082,391.70001220703125
108,89.48200225830078,0.10000000149011612,8.40999984741211,0.4099999964237213,0.28999999165534973,0.09999999403953552,0.0,0.8999999761581421,0.0,0.04800000041723251,0.01600000075995922,0.009999999776482582,0.0,0.0,0.1850000023841858,0.0,0.04800000041723251,0.0010000000474974513,0.0,1050.0,780.0,10.199999809265137,650.0,52.0,89.0,4.382026672363281,-6.64539098739624,2175.199951171875
109,89.48200225830078,0.10000000149011612,8.40999984741211,0.4099999964237213,0.28999999165534973,0.09999999403953552,0.0,0.8999999761581421,0.0,0.04800000041723251,0.01600000075995922,0.009999999776482582,0.0,0.0,0.1850000023841858,0.0,0.04800000041723251,0.0010000000474974513,0.0,1050.0,780.0,10.199999809265137,650.0,37.0,87.0,4.248495101928711,-7.641724586486816,5058.5
110,89.48200225830078,0.10000000149011612,8.40999984741211,0.4099999964237213,0.28999999165534973,0.09999999403953552,0.0,0.8999999761581421,0.0,0.04800000041723251,0.01600000075995922,0.009999999776482582,0.0,0.0,0.1850000023841858,0.0,0.04800000041723251,0.0010000000474974513,0.0,1050.0,780.0,10.199999809265137,700.0,39.0,89.0,4.094344615936279,-4.815891265869141,336.0
111,89.48200225830078,0.10000000149011612,8.40999984741211,0.4099999964237213,0.28999999165534973,0.09999999403953552,0.0,0.8999999761581421,0.0,0.04800000041723251,0.01600000075995922,0.009999999776482582,0.0,0.0,0.1850000023841858,0.0,0.04800000041723251,0.0010000000474974513,0.0,1050.0,780.0,10.199999809265137,700.0,51.0,77.0,3.9120230674743652,-5.6839799880981445,918.5999755859375
112,89.48200225830078,0.10000000149011612,8.40999984741211,0.4099999964237213,0.28999999165534973,0.09999999403953552,0.0,0.8999999761581421,0.0,0.04800000041723251,0.01600000075995922,0.009999999776482582,0.0,0.0,0.1850000023841858,0.0,0.04800000041723251,0.0010000000474974513,0.0,1050.0,780.0,10.199999809265137,700.0,58.0,87.0,3.6888794898986816,-7.156216621398926,3399.300048828125
113,89.49199676513672,0.10999999940395355,8.40999984741211,0.41999998688697815,0.25,0.06000000238418579,0.0,0.9100000262260437,0.0,0.07999999821186066,0.0010000001639127731,0.013000000268220901,0.0,0.0,0.20000000298023224,0.0,0.05299999937415123,0.0010000000474974513,0.0,1045.0,780.0,10.600000381469727,500.0,22.0,82.0,5.886104106903076,-4.074542045593262,187.1999969482422
